SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
58.986078384898,21700.2460372056,0.00063167985433172,256,11110525.9710493,92.5115854259638,0.000818279941309519,0.000300799930634153,8.05535799198419e-11
67.5969646431087,10726.155264376,0.00483433200684043,64,1372947.87384013,69.5626128943381,0.000134056358886054,0.00230206286040021,6.27488752631961e-08
79.889774496993,10726.155264376,0.000305232441500937,128,2745895.74768027,105.601902822035,8.78208635418317e-05,0.000145348781667113,1.2855371169047e-09
50.1827356305373,10726.155264376,0.00921462892952813,256,5491791.49536053,501.191463710772,1.83174140485209e-05,0.00438791853787054,1.17321643839364e-11
80.3100563449048,43079.2606504831,0.00151099917520302,128,11028290.7265237,101.827769010181,0.000355664141153478,0.000719523416763343,2.1219105338305e-10
59.3977569824189,249747.995879393,0.0125732352840353,64,31967743.4725623,535.669184948615,0.000816534750002071,0.00598725489715966,4.46009057174333e-08
66.295180772771,16305.606214497,0.00451938406244722,64,2087117.59545561,264.929036638114,0.000107865800510912,0.00215208764878439,8.5140378802672e-11
81.7588089572345,16305.606214497,0.00320547897481138,128,4174235.19091123,389.80009153014,0.000136531696028605,0.00152641855943399,1.50692417656229e-10
50.3070287177593,16305.606214497,0.000254172025296397,256,8348470.38182245,248.222256781371,0.000114337471230977,0.000121034297760189,4.81932542276138e-08
64.8857758737632,13191.9638760015,0.0114458079467453,64,1688571.37612819,152.0396378648,6.10973193606966e-05,0.00545038473654536,1.62617876077346e-10
83.4520295827848,13191.9638760015,0.0105329693556507,128,3377142.75225638,142.834679966921,0.000131713011146223,0.00501569969316702,1.33746957597252e-08
68.2970768073025,13191.9638760015,0.000319317214832049,256,6754285.50451276,199.794661122212,0.000143531500523253,0.00015205581658669,3.15785946205163e-09
54.294945622945,198989.339270983,0.00811124723572549,256,101882541.706743,549.357181780576,0.000831685455250154,0.0038624986836788,3.6526850121078e-10
54.8416331460711,12146.9936691551,0.0156643137580187,64,1554815.18965186,14.2152986871738,4.08214783750262e-05,0.00745919702762796,4.32623476213902e-09
72.0365619837656,12146.9936691551,0.000297417797179463,128,3109630.37930372,117.219285240858,0.000324139118232597,0.000141627522466411,9.55678742725881e-08
96.481253290282,12146.9936691551,0.00410228668268448,256,6219260.75860743,26.222919126312,0.000343342431341908,0.00195346984889737,2.25088427460632e-09
64.4472008996161,47527.5102367724,0.00203864996805468,64,6083521.31030687,14.1645555705205,0.000917972639581982,0.000970785699073655,6.45351466994265e-10
50.8422742134114,47527.5102367724,0.0047454902661819,256,24334085.2412275,178.610787248437,9.94875608888941e-05,0.00225975726961043,6.18877505769221e-08
65.989183647197,11381.3395520781,0.000294995339625656,64,1456811.462666,271.520055809216,0.000454008510749741,0.000140473971250312,1.78316983173237e-09
81.5549660084898,11381.3395520781,0.0011307854351673,128,2913622.925332,23.2711868882756,0.000871836123160279,0.000538469254841573,1.40523551834533e-10
99.6163359825729,11381.3395520781,0.00495572135310256,256,5827245.850664,43.2577704898945,0.000482045834329152,0.00235986731100122,2.87527119719523e-10
67.1425307717461,45762.7525599654,0.00154808194261688,64,5857632.32767557,72.757998653573,0.000639480570061578,0.000737181877436611,4.22518319650352e-11
76.2998613055778,45762.7525599654,0.00951266774347928,128,11715264.6553511,621.262854755369,0.000322216566138095,0.00452984178260918,3.45752709848859e-10
66.9429004566321,117331.785097409,0.00401781728579358,64,15018468.4924683,245.301069786059,0.000829647988129147,0.00191324632656837,2.25550519203803e-08
67.3097249846978,12659.2453060302,0.00156681740414715,64,1620383.39917187,64.6682344022118,0.000151374372407972,0.000746103525784358,5.2523623995518e-08
72.7181809001338,12659.2453060302,0.000470248677331289,128,3240766.79834373,902.775948491143,7.69329781711624e-05,0.000223927941586328,3.82466274078174e-11
100.777557510774,12659.2453060302,0.000833959829681392,256,6481533.59668746,76.2989942775386,0.000296673401553181,0.00039712372841971,3.36466155861066e-08
67.544132463004,25681.5066565107,0.01528663880844,64,3287232.85203338,311.280009992451,0.000196498638857441,0.00727935181354284,1.10071520548094e-08
75.3303368975241,25681.5066565107,0.000655595196533829,128,6574465.70406675,37.0224502129422,0.000171811109658574,0.000312188188825633,1.41251590303962e-09
66.2017051997197,15304.7442487236,0.00046334411524908,64,1959007.26383662,34.7666665598312,0.000555665924231291,0.000220640054880514,1.31489710478605e-11
65.1379673006847,15353.1632429633,0.0165948090787343,64,1965204.8950993,19.710829127618,0.000306142360034624,0.00790229003749254,1.39679630115633e-09
51.1987964597035,90402.8368384656,0.0181282622839539,256,46286252.4612944,423.492767658027,0.000173371674992432,0.00863250584950184,1.1587909173121e-09
53.1326939799146,58172.6119855602,0.00209305732046512,256,29784377.3366068,931.076312542511,0.000232489211875971,0.000996693962126247,1.04366044559035e-10
63.5747961741978,13268.2644580078,0.000973186697894353,64,1698337.850625,75.0116732968198,5.83012538292231e-05,0.000463422237092549,1.87118563807703e-10
82.5687373184006,13268.2644580078,0.000573005725030196,128,3396675.70124999,39.328313944804,0.000285257511770103,0.000272859869061998,1.45659132351727e-10
51.6060155330656,13268.2644580078,0.0204675276991325,256,6793351.40249998,93.0330515648614,0.000112236966561524,0.00974644176149168,5.12805612591778e-08
56.4084319256554,11843.3272387635,0.00591297436841435,64,1515945.88656173,877.993360287861,3.62186639907323e-05,0.00281570208019731,6.52966935087942e-08
65.8590388896521,11843.3272387635,0.00557539139294176,128,3031891.77312346,11.8529483509304,8.57353960013882e-05,0.00265494828235322,2.92799771630568e-10
50.0612045319671,11843.3272387635,0.00590525213941112,256,6063783.54624693,233.770436376991,2.84962926037914e-05,0.00281202482829101,5.51958753796369e-11
66.1966932267335,22427.4437720648,0.0140807459584851,64,2870712.80282429,287.864448587607,0.000570103192600243,0.00670511712308815,1.87579323998732e-10
59.5579979946642,121480.439353279,0.00348750799313964,64,15549496.2372198,47.8427309870157,0.000405317444382648,0.00166071809197126,6.03273955776766e-09
67.5622017528556,10551.4539355567,0.0170916411931553,64,1350586.10375126,791.100335782954,9.46693332755484e-05,0.00813887675864539,1.55934205048492e-09
76.2609148142272,10551.4539355567,0.000762900290928441,128,2701172.20750252,90.5905445566402,7.31655609056362e-05,0.000363285852823067,2.46830678142592e-09
103.444528827279,10551.4539355567,0.0158076092877445,256,5402344.41500505,690.788433762906,0.000330884285056438,0.00752743299416407,3.93821991362474e-09
72.6631387325626,79026.4049714485,0.00657751751652134,256,40461519.3453816,377.345703847058,0.000789539351114557,0.0031321511983435,6.48237865480872e-08
67.6554817064742,141556.908072068,0.00300359192461769,128,36238568.4664495,65.0548731993225,0.00078478067564129,0.00143028186886557,7.66060260917896e-08
67.436582717796,19696.1667359022,0.000525357742359342,64,2521109.34219548,237.190122436288,0.000128727762952599,0.000250170353504449,8.05351926461956e-10
98.046641372027,19696.1667359022,0.00357823430119762,256,10084437.3687819,177.788629264495,0.000318939815345551,0.00170392109580839,7.37753153199957e-11
65.7994758047562,28775.102013014,0.000240277784908335,64,3683213.05766579,99.1878878388462,0.000165759586562152,0.000114417992813493,2.88995973999754e-08
81.0024419257557,28775.102013014,0.00944100540942972,128,7366426.11533158,31.4708854822476,0.000282847725087314,0.0044957168616332,2.09594326302677e-10
66.4074497450836,11147.3946863367,0.00509851083275041,64,1426866.51985109,36.5165607550493,0.000930809551161395,0.00242786230130972,1.34107307411106e-11
80.970457030754,11147.3946863367,0.00051687408930441,128,2853733.03970218,22.3162726632838,0.000192394764421011,0.000246130518716385,1.04828047671828e-10
98.2904750850967,11147.3946863367,0.0165867511340622,256,5707466.07940437,36.8518705160298,0.000409643155362258,0.00789845292098199,7.83487161326759e-10
63.8938557480138,34617.1176475598,0.000470118509498705,128,8861982.1177753,524.25438312332,0.00069419989019409,0.000223865956904145,1.38021256898464e-10
66.5859042317823,37770.0684806205,0.00158393150478279,64,4834568.76551943,182.019559934754,0.000593496859284047,0.000754253097515615,1.11307420574143e-09
66.8496712520286,18974.6932474667,0.00234795952710575,64,2428760.73567574,167.088865936082,0.000268987647273138,0.00111807596528845,6.66112139411406e-10
51.4783499149072,23230.0534945915,0.0107327194002725,256,11893787.3892308,651.942498016462,0.000153220154872864,0.00511081876203451,1.15554313191405e-09
86.2808894000412,57007.3474184986,0.0119957654959954,128,14593880.9391356,701.915535667334,0.000876288263367886,0.00571226928380731,4.06167695249458e-09
67.2197485481669,59894.4661742556,0.00286019990746374,64,7666491.67030472,75.7534921175925,0.000789257205606474,0.00136199995593512,4.33922124593199e-09
66.8518743333257,15032.8502014308,0.00288061855811436,64,1924204.82578314,82.0128678860359,0.000451002766614679,0.0013717231229116,9.56957096024561e-10
81.9337399428366,15032.8502014308,0.00162430295249721,128,3848409.65156628,645.191533727674,0.000138074325080545,0.000773477596427241,2.30200859581925e-11
58.3161524171469,34085.9111592204,0.000546152320216471,64,4362996.62838021,111.37292510316,0.0001077280233516,0.000260072533436415,1.26567535506703e-08
66.6520600931554,11727.8622927476,0.00496278233632622,64,1501166.37347169,54.1914247413304,0.000126344351703919,0.00236322968396487,3.43019884368483e-11
63.4779500128595,11727.8622927476,0.000758938353245772,128,3002332.74694338,18.6856800873833,6.66728924109924e-05,0.00036139921583132,3.68287311230893e-08
99.1006067338214,11727.8622927476,0.0133466971684894,256,6004665.49388675,37.7268237362924,0.000316239431362962,0.00635557008023304,7.14144600228111e-10
80.6155635932805,18953.986879526,0.00451994181418329,128,4852220.64115864,125.962781084546,0.000156365601318516,0.00215235324484919,3.67343650760053e-10
62.6774632944995,47656.332073336,0.000836562474973797,64,6100010.50538701,209.418223861772,0.000183314956576,0.000398363083320856,2.15437377845118e-11
85.5651465776655,47656.332073336,0.00549985245800507,128,12200021.010774,242.367768427664,0.000912057938790648,0.00261897736095479,3.82036897209383e-11
67.5523585786225,92431.9344800891,0.00391450692504689,64,11831287.6134514,76.9952464427766,0.000855571505444001,0.001864050916689,7.05126319249142e-08
74.3195206748999,25266.5969191836,0.00666567578537317,128,6468248.81131099,58.1111561975846,0.00015126222017887,0.00317413132636817,1.35386059111715e-08
60.6527727382425,25266.5969191836,0.000924072647965033,256,12936497.622622,26.7857425912532,0.000817371079947189,0.000440034594269064,1.67476613978973e-09
67.5646168213278,57310.5554359452,0.00536033763020585,64,7335751.09580099,166.695550062532,0.000456048511129677,0.00255254172866945,2.68776318475065e-10
67.4319016832253,85547.0269396639,0.00267413665346506,64,10950019.448277,102.83314155087,0.000592288317056317,0.00127339840641193,2.50314771269643e-10
69.8824603416257,83248.3278833812,0.00227875368663666,256,42623143.8762912,572.552194184561,0.000795443942010952,0.00108512080316031,2.81649125502913e-10
64.2330164706212,85371.1729342501,0.0180007037857165,64,10927510.135584,191.171682746792,0.000375028231259008,0.00857176370748405,3.18960979635807e-10
63.0094783664545,86786.4761766049,0.00106464689936626,64,11108668.9506054,434.894302366808,0.000368280299067461,0.000506974713983935,7.06999288310569e-09
63.0920165119662,21634.539253581,0.00180287044547588,64,2769221.02445837,650.587266402121,9.76043305648986e-05,0.000858509735940896,1.92552757750392e-11
50.3492849166603,81045.3699295191,0.00179291870474323,256,41495229.4039138,305.329640074962,0.000124228603012146,0.000853770811782491,6.1137663866434e-10
81.685215100415,36849.2016124546,0.00416513799893376,128,9433395.61278838,69.967055896843,0.000332066698795039,0.00198339904711132,4.63737135757114e-08
51.0990884444941,174314.985710281,0.00752977674288991,256,89249272.6836641,613.907130228116,0.000240258083189201,0.00358560797280472,5.4615635307474e-11
64.9730003422414,15734.9484372688,0.0033083046208418,64,2014073.39997041,15.8290569427493,0.000322479581698773,0.00157538315278181,4.72242059916085e-11
63.0655578582026,15734.9484372688,0.000277605703207623,128,4028146.79994082,300.316703698627,0.000949363062357225,0.00013219319200363,2.63328573099046e-10
50.4663600504628,15734.9484372688,0.0122130403660016,256,8056293.59988165,608.46427424617,2.93384059577994e-05,0.00581573350761979,2.34498220786523e-09
67.2276946957954,11381.0569871227,0.0036239426403649,64,1456775.2943517,254.960799230119,0.000154808288176808,0.00172568697160233,1.87792887942476e-10
66.0171072667316,11381.0569871227,0.000220395452419755,128,2913550.5887034,606.324356916577,0.000125688998058824,0.000104950215437979,8.31050309181803e-10
50.1287250096481,11381.0569871227,0.00026508486706968,256,5827101.1774068,475.267006544836,0.000531501954939284,0.0001262308890808,2.04869503365948e-11
63.4443782990162,15242.7587104467,0.0018405804597979,64,1951073.11493718,637.899158629773,6.59511152665312e-05,0.000876466885618046,1.10635040811592e-11
85.7068786167952,15242.7587104467,0.00751322979591386,128,3902146.22987437,470.586030704493,0.000445430068195236,0.00357772847424469,3.9570735788928e-08
80.4733342200595,15242.7587104467,0.0010519132479786,256,7804292.45974874,410.443338328034,0.000545678380768954,0.000500911070465999,2.50082527692225e-11
64.1459401889137,11166.4326511424,0.00640677522959809,64,1429303.37934622,15.502152983177,0.000603358395591216,0.00305084534742766,1.62748964182055e-09
84.1714387307193,11166.4326511424,0.00551093099595096,128,2858606.75869244,55.9750549476924,0.000460208074420629,0.00262425285521474,1.02115019147525e-11
100.667467614643,11166.4326511424,0.00248094756624499,256,5717213.51738489,54.20569270371,0.000339643491008766,0.00118140360297381,2.22242356856002e-10
63.3134581091196,29212.3712325926,0.000270381019983841,64,3739183.51777185,21.2609876207423,0.000886968017808553,0.000128752866658972,2.86042210354276e-11
85.5078271311886,29212.3712325926,0.0039380872533593,128,7478367.0355437,79.5121027149044,0.000571272875420143,0.00187527964445681,1.24460844028911e-10
54.1649311086669,70468.1845893971,0.00682983357539335,256,36079710.5097713,372.750446572867,0.000499315037510878,0.00325230170256826,1.83526690619797e-11
65.9906842097402,31908.6132112797,0.00146608004383947,64,4084302.4910438,85.0657050114472,0.000502786704127984,0.00069813335420927,1.04909466016401e-08
52.5916023869699,31908.6132112797,0.000381045968243478,128,8168604.98208761,392.801401243966,0.00041447310564274,0.000181450461068323,1.32991363364239e-10
66.2701486180085,12135.9399432226,0.001479804274217,64,1553400.3127325,72.7809543776863,0.00027263429513142,0.000704668702008097,5.77892071684959e-11
