SNR,Bw,Power,OSR,Adc1,gm1,Io1,Adc2,gm2,Io2,fs
60.246695030908,11163.9763018966,0.00886875556281924,128,642.149752493977,0.000210796309732288,0.0077702314552177,353.697822624497,2.64897107789668e-05,0.000338101207066979,2857977.93328554
66.3840052124957,43473.1952787674,0.00438318674734822,64,62.983039044018,0.000341815352669959,0.00357616205711286,44.0088207116704,8.61912246192056e-05,0.000299150755895104,5564568.99568223
73.2972550040754,43473.1952787674,0.00162143066192977,128,19.1461682137726,0.0009672938013996,0.00125877879944697,746.395421435073,0.000296732832297439,0.00014272043929069,11129137.9913645
62.0692679584119,12211.856742602,0.00225087535175234,32,289.823446734277,0.000677633632042068,0.000644373661958577,17.8333872460402,3.45205031200944e-05,0.000749658574617064,781558.83152653
85.830950247914,12211.856742602,0.00593217578905652,64,80.6220358718961,0.00020226071220585,0.000290960586388298,99.7493531344084,0.000902261247021557,0.00267936532064229,1563117.66305306
51.5430247415288,12211.856742602,0.00375636760115008,128,910.369648463486,1.39651428534981e-05,0.00270047091948936,187.093145075959,1.0165790295766e-05,0.000438511016993458,3126235.32610612
55.83926187555,352703.795751645,0.00712720418592016,32,26.2469722587086,0.0009117311306207,0.00259975796002427,32.9473849025442,0.000833147869386359,0.00209402777518794,22573042.9281053
60.6805749177928,63593.5873805504,0.0053874169558676,32,50.9456881251624,0.000238614766833855,0.00439697177648936,39.9328447130463,0.000732225119910136,0.000366950757406556,4069989.59235523
85.5051727585125,63593.5873805504,0.00841620051229864,128,411.564295012366,0.000330223197008784,0.00745404540397884,164.586265668503,0.000880113771858973,0.000280691827676598,16279958.3694209
81.9994209509467,18101.954376434,0.00336732455026302,128,45.210160829177,5.85311565311489e-05,0.000562072943004154,914.918788886522,5.98277499529464e-05,0.00132245140957555,4634100.3203671
66.4207326254821,23213.8061682836,0.0153911285542066,64,99.1938123963655,0.000874805449872551,0.00205481838966133,29.7956865417146,5.28652987949679e-05,0.0063016996405058,2971367.1895403
62.6333973490892,23213.8061682836,0.0015250764561407,128,58.2975895679084,3.70129753352528e-05,0.000930241557249624,93.6584927895289,0.000186726440952462,0.000261106105251713,5942734.3790806
50.8505514784425,66521.4788009223,0.00320031900238555,64,890.660727138944,9.98136713671867e-05,0.00132721050271885,16.5642316174401,6.53370667826116e-05,0.000860356178347983,8514749.28651805
64.6523854836419,15468.9332581784,0.015333102876414,32,784.436960612756,0.000189171591686403,0.00936526260449752,426.806925419955,0.000176258128886269,0.00261884625794838,990011.728523418
66.4484822472967,15468.9332581784,0.0057501605338189,64,726.692885105434,0.000574010743085525,0.00467353964687729,167.151367866332,3.1350214823465e-05,0.000401401859332263,1980023.45704684
50.1446732626713,15468.9332581784,0.00171948946599323,128,197.175221391282,1.28347893993365e-05,0.0001076592052452,139.296360732534,0.000356930449317271,0.000764974904993224,3960046.91409367
81.0334466123977,32191.7850352142,0.00836876558013484,64,86.522198698421,0.000258239024031385,0.0004787666812817,128.568092250767,0.000141502321465678,0.00374574312609003,4120548.48450742
56.8597290741335,26171.7165690149,0.00568075567987052,32,235.532830059057,5.48425985623117e-05,0.00029660510409928,111.776982271808,0.000471918016988711,0.00255681920026966,1674989.86041696
70.3010082817434,26171.7165690149,0.0186177496321385,64,225.252396547654,7.06681179246234e-05,0.0051238432881837,585.920344605313,4.60056595988467e-05,0.00630367341883123,3349979.72083391
58.4654107895138,10433.3422027544,0.00428143492235262,32,128.127858365634,0.000749183558243104,0.000704971711310102,21.5377511414049,1.90526738677219e-05,0.00168629267879858,667733.90097628
90.0301375924516,10433.3422027544,0.00853834173013196,128,107.027655519247,9.67493719536696e-05,0.00227091877586359,221.464041306567,0.0002453795717669,0.00293041762641676,2670935.60390512
63.4238671444986,41235.7330845591,0.00571176625868977,32,329.397591996941,0.000848896456339114,0.0050952607916889,186.828476760763,9.35100877889878e-05,0.000172258298769723,2639086.91741179
80.2083786496527,41235.7330845591,0.0135029704879258,128,31.6102859719421,0.000588555935846886,0.000865390083081944,18.1192886003131,0.000200154568988619,0.00599729090509035,10556347.6696471
65.4111979370384,117418.136655716,0.0207686617089496,64,791.739161711812,0.000172518424807644,0.00200139572046615,26.0108371973667,0.000375005555357452,0.00888914104879057,15029521.4919316
71.626780159005,14644.2621177818,0.00680853739095368,64,18.2300297850839,0.000431673968980662,0.00626270527997518,719.254263121585,0.000175186555653258,0.000110808022371304,1874465.55107608
86.9231436914725,29999.9479648136,0.00940822260699546,128,910.75774907763,0.00015635491976113,0.00845959655775216,472.402954650427,0.000571572422863761,0.000250307724455089,7679986.67899227
62.8281776026185,60474.8948721811,0.0134679802130748,64,177.127695283663,6.56621427496833e-05,0.000325035960975728,45.375832131394,0.000310216696710588,0.00625080593050015,7740786.54363918
62.3771816292327,40942.9639965617,0.00658079049313911,32,20.3968999067985,0.000681490544586144,0.000138420045172351,608.934344568144,0.000396853857394356,0.0030644997360515,2620349.69577995
52.940820604814,40942.9639965617,0.0155709843967166,64,270.745602901086,3.40552914875898e-05,0.00103258032435395,10.2921765437684,0.000225912636679553,0.00689846431244998,5240699.3915599
57.0533909254634,126187.676023963,0.00270767194209757,64,578.169692794025,0.000508470864065022,0.000444490775552212,90.110252858529,0.000238254193957573,0.00106712220369893,16152022.5310673
54.7915853553893,89158.4571405633,0.0270436394732778,32,23.1183459542793,0.000457942030905461,0.00877377641697148,543.058440308246,0.000122785830372496,0.00849103535021796,5706141.25699605
70.2440351883783,72101.0971387077,0.019065603629005,64,167.041089376773,0.000160797271074057,0.00559245347680652,194.011841762496,0.000180461278520734,0.0062826321325515,9228940.43375458
94.9513156145481,72101.0971387077,0.00277876590346816,128,842.407459636232,0.000749198734365997,0.00138490375091648,487.038853366316,0.000317628858157395,0.000630769983336123,18457880.8675092
50.8726046330712,17921.1708493863,0.0105963953743596,32,97.1453606822297,7.38874212385311e-05,0.000205347049736103,370.105621965685,1.90534579092464e-05,0.00494322903435081,1146954.93436073
75.843601018362,17921.1708493863,0.00194641642374081,64,206.273922337667,8.11701335795856e-05,0.00128836193433418,15.3155200520206,0.00086231134531122,0.000282683996519011,2293909.86872145
62.3126564395605,15287.8658086689,0.00433882101970621,32,206.752257678115,0.000475409367773013,0.00152810972393584,17.0234554544642,7.74208904661136e-05,0.00130205038551123,978423.411754807
78.7460233847421,15287.8658086689,0.00323718826881261,64,470.174796186999,7.29259467422257e-05,0.00160405839977754,539.464859360185,0.00013332144155119,0.000739489023355328,1956846.82350961
55.4192752029778,15287.8658086689,0.00256150254101862,128,139.342105676181,0.000642825778031965,0.00128019094200909,760.05969592804,3.44273503654207e-05,0.000579667643766226,3913693.64701923
60.7949197314051,71461.1405112751,0.00304953003134123,64,11.8205078180275,0.000368952472327798,0.0018570924529076,134.215659127349,0.000313526203018691,0.000523610931327738,9147025.98544322
63.9867202168923,90774.9787084966,0.00153620268452344,32,318.354697101558,0.000997510155917002,0.000480760077748167,67.8465411899622,0.000273635019390359,0.000491145048994222,5809598.63734378
55.6534640528565,90774.9787084966,0.0107793102790728,64,75.0296820243233,5.32712034464645e-05,0.00680377674040662,26.0153176847483,0.000198693260130202,0.00173111652459325,11619197.2746876
64.4033557540192,11582.9046610255,0.0104987643058838,32,824.202592004818,0.000766135231904841,0.000321589155048475,794.370572162832,0.00031506170281946,0.00483861699670614,741305.898305635
60.2119621485126,11582.9046610255,0.00157094589739652,64,510.151505693123,2.26302417628038e-05,0.000379912961829913,44.4794084343989,0.000175285601850624,0.000558112994035768,1482611.79661127
75.6372056443504,140113.389844039,0.00404073813304302,64,51.4738842182269,0.000643803260106391,0.00272721563493491,106.022821772152,0.000438054912418401,0.000560553198267319,17934513.900037
59.4560325774302,29381.3691518439,0.00462666876354236,32,235.610815992809,8.87287869860283e-05,0.00368163588726562,34.6283015328116,8.15381837700888e-05,0.000362357658054026,1880407.62571801
78.4301268311812,29381.3691518439,0.0189268749499686,64,361.46719447286,0.000295009281625616,0.000222869473469297,14.6408661324505,0.00035240811793202,0.00890136285848849,3760815.25143602
70.9244855976725,32009.8188055527,0.0105336796999967,64,61.1543608338589,0.000104647220565229,0.000958244185630702,21.0090364414887,0.000255341484201452,0.00453691585956405,4097256.80711075
84.2207061160731,32009.8188055527,0.01013011705123,128,534.580279081598,0.000855740999088105,0.00682407048426827,129.838165642831,0.000136650307116983,0.00141183002035633,8194513.6142215
75.8782018069397,21201.8543505417,0.00452474463557816,64,880.970729962291,9.84100261710355e-05,0.00048267978290621,15.6162726423305,7.0295587723128e-05,0.00191330041120316,2713837.35686934
59.5377393257166,21201.8543505417,0.00319488738202683,128,58.7900117439282,2.45376698475918e-05,0.00239841780523387,319.439475179396,0.000200546446312978,0.000322166041205364,5427674.71373867
59.5677140294605,56195.5898770235,0.00498767092887382,32,16.8580379169963,0.000386311293914111,0.00154400496601134,188.52989411495,0.000131438178063689,0.00160307891169615,3596517.7521295
51.2685036220543,56195.5898770235,0.00831882564543292,128,367.654477519658,3.40626324346864e-05,0.00679901267080594,385.850395491976,0.000699989913102469,0.000561839210041281,14386071.008518
55.2645191105655,22543.2536210824,0.00768304397932808,128,92.795713061702,2.43707340380603e-05,0.000393597563971027,279.695381562178,0.000204090643679259,0.0034617935891231,5771072.92699711
59.069108236253,121234.155535862,0.0022162383126946,32,95.5542453336303,0.000351732173153397,0.000778711324053265,25.626931410834,0.000708119453657428,0.000665995915446987,7758985.95429514
56.2488430347241,82337.9582508664,0.0103447952684628,64,290.090123603471,5.51825090462489e-05,0.00256002152589309,57.8610975294331,0.000338046429823785,0.00364608222203574,10539258.6561109
77.9036888902454,10478.9113673964,0.00143243331214393,64,107.242581310805,7.57189457862462e-05,0.000155964478215921,12.3781530568288,4.37911574903027e-05,0.000604128861912958,1341300.65502674
92.9111402995828,10478.9113673964,0.00109258706658181,128,91.6877953520013,0.000894604930637099,0.000236536708478414,108.440733471311,6.3281455402523e-05,0.000402011201275938,2682601.31005348
58.0394491522154,130603.993912198,0.00261805491231285,32,19.0112230855142,0.000598636128723348,0.00046425235493119,29.3010774790182,0.000594569298423463,0.00101456663792148,8358655.61038064
63.7920825028247,101568.781689804,0.00197154678416887,32,120.315907100152,0.00089087819584352,0.000474053704717585,60.150729166282,0.000868754096393219,0.000701804949626384,6500402.02814745
76.310921422765,101568.781689804,0.00241765191829637,128,53.9129367450965,0.000635438490422132,0.0017199304245976,124.399066200586,0.000569426220829209,0.00029129760593757,26001608.1125898
55.7332715218786,17401.7093736951,0.00498378431904798,64,29.5213060159369,2.82284983342265e-05,0.0001334480584094,73.5249613574419,0.000782285040317695,0.00230650659891339,2227418.79983297
94.6933398276166,17401.7093736951,0.0038506818317083,128,88.6912975023939,0.000369693166089828,0.00332593563407702,149.457354621749,0.000360340493007515,0.000170690198060682,4454837.59966595
80.8994902026686,26783.9709462771,0.00552984603133163,64,55.8434659641223,0.000197023887479415,0.00119803934775344,372.843832286082,0.000179045565557913,0.0020342403410431,3428348.28112347
74.2679852613196,26783.9709462771,0.0133612408089768,128,194.73981216056,4.94298412856254e-05,0.00894069039878257,165.904528531834,4.86422924120819e-05,0.001892150423931,6856696.56224694
50.8495174068372,19856.0337764242,0.00755572395042061,32,148.344507007874,3.8867623247825e-05,0.000146035380744645,598.662157118223,1.69917327144757e-05,0.00352494609554225,1270786.16169115
53.6458722960107,19856.0337764242,0.00785017955734645,64,24.990737854137,3.21835862045492e-05,0.00658510579796911,103.10819491113,0.000302732325097236,0.000445627842608994,2541572.3233823
87.4025482999687,19856.0337764242,0.0109964676715869,128,127.731741727477,0.000216611330639269,0.00059219807801728,77.7737334506901,7.22704000376856e-05,0.00494031413793751,5083144.6467646
63.892112491275,29385.9742962132,0.00342610243528651,32,267.840978038931,0.000434222952149002,0.000375339686679999,234.180531142074,0.000488543759656961,0.00144380750679643,1880702.35495764
63.2684799307771,11620.7678952626,0.00523158636231648,32,589.287067635176,4.9455705692878e-05,0.00365207295513635,306.710931383218,0.000174835071717654,0.00066519512353491,743729.145296809
59.9572775061017,11620.7678952626,0.0153787632586114,64,217.924240506637,2.27703092030992e-05,0.000278240824951565,354.897163727671,0.000410422564743219,0.00718410018686299,1487458.29059362
67.8377877576415,11620.7678952626,0.00897990561552148,128,266.52586995428,0.00055052507148365,0.00826715189966069,869.206453834659,3.86775103099992e-05,0.000142569581370361,2974916.58118724
62.6534277867127,135274.651530133,0.00135083143340924,128,39.7927084014755,0.000131154906011522,0.000816340023424252,267.020053128433,0.000188509328598348,0.000235083051816084,34630310.7917141
50.2193924797515,61186.4903957683,0.0086309097078995,32,25.1905584000793,9.47308837573535e-05,0.00753660302232956,13.1718325617384,0.000120499160441179,0.000341655492596887,3915935.38532917
67.7008622162967,61186.4903957683,0.00586435003922531,64,160.897325658498,0.000111203313254687,0.000191721544049546,53.8749391034317,0.000179009167385586,0.00269668686570156,7831870.77065834
68.7968767699371,61186.4903957683,0.0159136231666347,128,20.3174085481308,0.000125947771966581,0.00232444322793602,26.3458280045938,0.000383850338839331,0.00641569417966756,15663741.5413167
51.3423167472214,90074.9514960976,0.00375937139249353,32,13.9430646828239,0.000202494377397709,0.000689328574235869,24.242177702059,0.000442836108818693,0.00144551256645041,5764796.89575025
