SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
94.1706122518283,27600.6815184391,0.010415573989358,256,14131548.9374408,33.3312013047863,0.000461139754860743,0.00495979713778954,1.31216636280985e-11
99.5371994143033,27600.6815184391,0.0191035429087693,512,28263097.8748816,21.1632535075701,0.000958167212042962,0.00909692519465206,2.56189576691673e-11
61.7249045823136,15192.0884588149,0.00168753658240719,64,1944587.3227283,44.1017075332001,5.75151658018932e-05,0.000803588848765331,5.84081731362827e-08
70.2145290107269,15192.0884588149,0.000790080675784358,256,7778349.29091321,17.6210287472993,0.000707630949533269,0.000376228893230647,1.44070232857056e-11
63.2175505114541,99082.6119363937,0.00342603845751743,64,12682574.3278584,16.8513279764085,0.000528136559817671,0.00163144688453211,7.33688025807195e-10
57.2913782448654,99082.6119363937,0.0194570928544066,512,101460594.622867,145.074180513095,0.000287090238823965,0.0092652823116222,4.78250957052019e-09
65.8904800257722,27674.3264196088,0.00212276948141544,64,3542313.78170993,17.6432746473392,0.000313506394474848,0.00101084261019783,1.40357199069781e-08
77.8123176530102,27674.3264196088,0.000715042880448476,128,7084627.56341986,420.913488740018,0.000880876018950022,0.00034049660973737,1.28881351282535e-08
55.1935826189926,27674.3264196088,0.000696857156923362,256,14169255.1268397,344.579978687287,0.000611076228744469,0.000331836741392077,3.06690584333698e-08
52.6495611867346,20430.5736542444,0.018535687459583,512,20920907.4219463,473.847062114394,1.58746065604141e-05,0.00882651783789665,1.86204037018348e-10
66.8562601654768,118444.446269338,0.00254115020373727,64,15160889.1224753,335.868021058225,0.000760497601716223,0.00121007152558918,6.93558781558139e-11
67.5345141270663,41071.7688583364,0.0183660385673351,64,5257186.41386706,59.714754080986,0.000443897308971508,0.00874573265111197,4.32547596975862e-08
86.1128873768935,41071.7688583364,0.00295102751864515,128,10514372.8277341,322.485768589058,0.000778916617915262,0.00140525119935483,1.67185952242079e-10
55.8265110433581,41071.7688583364,0.00330758764682825,512,42057491.3109365,261.715078186733,4.88566909876644e-05,0.00157504173658488,4.61578426627464e-11
67.2102048908448,58629.4850313398,0.00120846948749221,128,15009148.168023,19.0349767364286,0.000670637743881429,0.000575461660710578,1.59298348416239e-09
60.984242763767,33329.7710540107,0.00195613820786474,64,4266210.69491337,911.895197563545,0.000120629666341477,0.000931494384697494,6.52127373102298e-11
77.4935493473703,27881.8453346619,0.0142275105186883,128,7137752.40567345,15.82493146756,0.00026162058279154,0.00677500500889918,3.83152089378617e-11
66.1319421459904,16394.1509794856,0.00403002465422027,64,2098451.32537415,64.4639878939688,0.000401703413157717,0.00191905935915251,1.48132768536377e-10
102.098962761256,16394.1509794856,0.00206419055972593,256,8393805.30149661,628.63279424753,0.000643435383875096,0.000982947885583776,8.29620398795722e-09
67.4416747610467,27672.5545600235,0.00295055908639804,64,3542086.98368301,238.104178276877,0.000352465614492688,0.00140502813638002,9.31899930723502e-11
52.8330085509291,27672.5545600235,0.00230131570838616,256,14168347.934732,93.3164964081284,0.00023888061388064,0.00109586462304103,2.36657724861585e-09
60.7058147221492,13360.9156858258,0.000306952338401595,64,1710197.2077857,134.754856603372,4.85021270040895e-05,0.000146167780191236,8.443906241821e-08
78.3102851552606,13360.9156858258,0.000486683298474405,128,3420394.4155714,176.789432331904,9.76340183264226e-05,0.000231753951654479,1.04872100529442e-08
102.443386029088,13360.9156858258,0.00251367886978883,256,6840788.8311428,103.595424381678,0.000799513030054084,0.00119698993799468,1.09094506524545e-11
68.8142805417291,13360.9156858258,0.000705905056017271,512,13681577.6622856,34.9713215720737,0.000319559154871382,0.000336145264770129,8.88091349749147e-08
56.4393888128776,10153.1864637609,0.00226212403507255,64,1299607.8673614,21.2416360983768,3.50009306874813e-05,0.00107720192146312,1.10200528377132e-11
78.8527011425575,10153.1864637609,0.000417630661125124,128,2599215.7347228,16.4397528544659,0.000457880350591469,0.000198871743392916,6.08697493570504e-11
68.3117565560659,39212.9748301773,0.00180400184362049,64,5019260.77826269,132.280457716114,0.00040638464045343,0.000859048496962138,5.86728412883132e-10
84.2550072700467,39212.9748301773,0.00572554668255209,128,10038521.5565254,293.78946549312,0.00045299991240027,0.00272645080121528,6.81523352401154e-10
74.1504718191091,14231.7715803152,0.00516763760805807,128,3643333.5245607,194.628470686184,8.7144165332393e-05,0.00246077981336098,2.11669254414804e-09
57.2002099817123,14231.7715803152,0.00387390702375662,512,14573334.0982428,598.90645106197,0.000144970225243726,0.0018447176303603,1.24800522749395e-11
84.0905553745583,27012.9150209581,0.00320937863805086,128,6915306.24536528,799.92390362099,0.000299432567500286,0.00152827554192898,7.25643322863215e-08
50.3850190610918,27012.9150209581,0.00272321110688496,256,13830612.4907306,731.167547948456,3.75931183081565e-05,0.00129676719375474,5.63516128777036e-09
88.4805229736668,27012.9150209581,0.0120771327595702,512,27661224.9814611,12.6353371817886,0.000719349332387233,0.00575101559979535,1.36840973837827e-11
60.1681145289175,12359.7688854148,0.000377465746030185,64,1582050.4173331,699.278304184726,4.38465358712863e-05,0.000179745593347707,4.3028302273654e-10
66.8148829143853,13099.3336240574,0.00294269834039403,64,1676714.70387935,80.6301270474325,0.000827132202784458,0.00140128492399715,3.95068294195737e-08
85.5101275750871,13099.3336240574,0.0203897321064426,128,3353429.40775871,638.787886397831,0.000337978957981285,0.00970939624116316,3.33429923108118e-08
66.5247459698529,36586.9747505604,0.00254721116323883,64,4683132.76807174,799.652142875963,0.000596357454917881,0.0012129576967804,5.79361463331406e-08
50.3311959143423,164905.701344046,0.000688948343318739,512,168863438.176303,284.490648319179,0.000120457450695196,0.00032807063967559,1.39074394006394e-10
53.009374865931,2049078.95619796,0.00113739590971137,64,262282106.39334,156.926978730437,0.00017454393265316,0.000541617099862557,2.24659903145013e-10
66.2962511043352,10755.0039687546,0.00991236659376892,64,1376640.50800059,63.5276325809268,6.78795290939904e-05,0.00472017456846139,3.88261397830342e-10
60.2901556107386,10755.0039687546,0.000420048852434669,512,11013124.0640047,583.063803559015,2.60636070065811e-05,0.000200023263064128,2.94700903504564e-08
56.8207598620535,35085.1604532427,0.000269352362773688,64,4490900.53801507,298.472823268941,0.000293306132483502,0.000128263029892232,1.40344915009582e-10
100.799767266796,35085.1604532427,0.0050357407361915,256,17963602.1520603,278.905838393231,0.000727617991197068,0.00239797177913881,2.2187157351543e-11
60.7634619137136,44401.4251787509,0.00504378267161819,64,5683382.42288011,17.7530496514151,0.00017333084914237,0.00240180127219914,6.6159191275628e-11
66.1040076657795,16209.4113091667,0.000616050219825673,64,2074804.64757334,300.641719998789,0.00042989240181403,0.000293357247536035,1.72949763533819e-10
82.7672038612216,16209.4113091667,0.0148102730551261,128,4149609.29514668,22.0446224811196,0.000570246636826934,0.00705251097863148,3.3435807151452e-11
66.1150165641656,15768.4362891652,0.00300972480229919,64,2018359.84501315,761.606560964427,0.000652973018278957,0.00143320228680914,2.96925900582298e-08
74.4842279310595,15768.4362891652,0.0200345798392668,128,4036719.69002629,52.8788186795254,0.000102521017666216,0.00954027611393655,2.2409369200504e-10
80.2109233397945,46870.9052941585,0.0116559705987113,128,11998951.7553046,16.7097506900987,0.000748114933975092,0.00555046218986252,2.16154998459231e-09
63.5910238234237,53834.8125593762,0.000515878391444048,64,6890856.00760016,312.642845322011,0.000631575380067499,0.000245656376878118,3.92928474883383e-11
57.3672010523314,53834.8125593762,0.00228601113952052,512,55126848.0608013,818.24632033003,5.54313580899177e-05,0.00108857673310501,3.12731304943259e-11
65.6574295611319,24148.2748377798,0.00128741504545947,64,3090979.17923581,19.2761089878005,0.000886974191346863,0.000613054783552128,9.98186135723604e-10
104.081879535604,24148.2748377798,0.00278177902817504,256,12363916.7169432,254.055402774902,0.000888128654189164,0.00132465668008335,5.10734872708407e-09
66.5672709483605,24210.0979580189,0.00306437547951901,64,3098892.53862642,24.4966000937259,0.000260486377800674,0.00145922641881858,1.19648363792773e-09
60.4105936660092,24210.0979580189,0.00189469529800193,512,24791140.3090114,715.120144294317,5.91184521287685e-05,0.000902235856191394,6.04524330474921e-10
52.5354662736927,91079.423779654,0.00231272622018307,256,46632664.9751828,175.087970986095,0.000543871804286801,0.00110129820008718,2.94741238873292e-10
76.415624813383,51636.7253043513,0.00133034938044725,128,13219001.6779139,37.4525320724817,0.000346770816978492,0.000633499704974882,4.68866498481394e-08
60.4592750404221,51636.7253043513,0.00128509974986444,256,26438003.3558279,20.6504629375546,0.000765604906129728,0.00061195226184021,2.27262279544866e-10
69.1000509162339,35897.8154141521,0.0014143907372463,256,18379681.4920459,291.155246201174,0.000691451602061777,0.000673519398688712,1.78652256411076e-08
67.1603439295536,100836.353380832,0.00568582739860803,64,12907053.2327465,106.605510794674,0.00075246377875385,0.00270753685648002,4.5250244657455e-08
50.1071929598393,17272.5851290246,0.00408151510895587,256,8843563.58606058,214.58391266908,5.85623374922636e-05,0.00194357862331232,4.71531591255546e-10
98.4486139587234,17272.5851290246,0.00933811007424499,512,17687127.1721212,18.7682185106706,0.000626245159200746,0.00444671908297381,6.26282317125151e-09
67.308820421565,54570.8664597869,0.0169938042368572,64,6985070.90685272,678.819211545947,0.000469193737095769,0.00809228773183676,4.54311018822558e-08
84.7796527975586,54570.8664597869,0.0139721422668833,128,13970141.8137054,519.751529767593,0.000738498970793412,0.00665340107946823,3.42701963150413e-11
56.6034572778404,88840.8753302334,0.00162570321712041,128,22743264.0845398,912.882323047466,0.000427608865908451,0.000774144389104958,7.50520784249704e-08
50.8136407391399,88840.8753302334,0.0149820748120002,256,45486528.1690795,638.446767751446,0.000138666634195828,0.0071343213390477,3.95853984574287e-09
64.4033362098368,22370.208377382,0.000372723466706356,64,2863386.6723049,18.7340867202659,0.000177873592208667,0.000177487365098265,1.41494059815729e-10
55.4612027285601,22370.208377382,0.000414827136717345,128,5726773.3446098,182.623156343436,0.000111151545881279,0.000197536731770164,7.04974531708635e-11
52.0594650618718,22370.208377382,0.000508463489617925,256,11453546.6892196,605.365465254135,5.99191722547777e-05,0.000242125471246631,1.30258691313277e-08
56.9104328988272,22370.208377382,0.000447588577769073,512,22907093.3784392,726.058068424896,2.35954205264407e-05,0.000213137417985273,1.24803710440935e-08
64.59579891966,10259.4003714147,0.000263433392696963,64,1313203.24754108,20.9400693066825,5.99712870706468e-05,0.000125444472712839,9.11688210163955e-09
85.1779719388029,10259.4003714147,0.00150131985560765,128,2626406.49508215,449.197726731718,0.00030452539608156,0.000714914216956025,6.30691535198962e-09
101.47365208573,10259.4003714147,0.00924353175095132,256,5252812.9901643,89.4984978360282,0.000341372265515666,0.00440168178616729,5.14040207560866e-10
56.5368313893459,10259.4003714147,0.000565072778401673,512,10505625.9803286,192.832305337735,2.39961773130689e-05,0.000269082275429368,5.7292063246486e-10
62.8840948859504,24898.1614580753,0.000382402283081622,64,3186964.66663364,11.3754409966944,0.000454862557426985,0.000182096325276963,6.59558105339707e-08
83.8375423012917,24898.1614580753,0.0013536248719005,128,6373929.33326728,56.3444522120965,0.000784131601807488,0.000644583272333569,1.65165352380163e-10
56.4211138353287,24898.1614580753,0.000471881577504509,512,25495717.3330691,952.486462791775,1.71493908398502e-05,0.000224705513097385,2.51703880077292e-11
67.4780232286215,18043.3880080213,0.00072335020354534,64,2309553.66502673,247.152179665231,0.000206725752353291,0.000344452477878733,7.40709631624196e-11
65.6254541802512,41521.5530205505,0.00136116412215391,64,5314758.78663047,29.3714396205704,0.000957258268681584,0.000648173391501862,1.26682612322521e-10
62.4368380115396,41521.5530205505,0.0118641053793502,512,42518070.2930437,258.551913585825,0.000577006617683247,0.00564957399016675,1.42136919042216e-11
56.6935507171986,42014.532649414,0.000400457448021204,64,5377860.17912499,17.2176685172623,0.000131887009071292,0.00019069402286724,1.40225479583819e-11
71.3598739729034,42014.532649414,0.00105568512833733,128,10755720.35825,155.568135665188,0.000565611977145672,0.000502707203970155,1.0041553281822e-09
53.0469502311098,141647.038470155,0.0084330610411782,256,72523283.6967193,161.253721264815,0.000753902766652949,0.004015743352942,6.67442278726319e-10
56.739974979875,25062.2689181639,0.000212426074497039,64,3207970.42152498,13.5930727184899,0.000928637871076401,0.000101155273570018,3.10232270396516e-09
101.734363224714,25062.2689181639,0.00456322179723097,256,12831881.6860999,104.199900479607,0.000538368909773061,0.00217296276058618,1.41328077683574e-10
63.299204719027,14144.0301891299,0.000250570799275575,128,3620871.72841725,59.5834781550113,0.00088747048050959,0.000119319428226464,1.3297934839624e-09
54.9984369755155,14144.0301891299,0.00608170353153157,512,14483486.913669,93.526790749997,7.24827694936678e-05,0.00289604930072932,2.48238463532682e-09
61.1118959983858,51703.280090449,0.000643620277724321,512,52944158.8126198,369.54551934787,0.000196368738449761,0.000306485846535391,3.64723635037441e-10
66.4448962846124,15473.0512478659,0.00128385565064276,64,1980550.55972683,26.8129687864938,0.000623897826763162,0.000611359833639408,2.59956124005998e-09
62.3612262261667,15473.0512478659,0.0042220644453698,512,15844404.4778146,627.820643979208,4.22892911196753e-05,0.00201050687874752,3.0971029709723e-08
66.5711536590817,12094.6597241013,0.00275549199327027,64,1548116.44468496,103.122784683875,0.000617800732310266,0.00131213904441441,1.23551085482611e-11
84.2015443695475,12094.6597241013,0.00054683886380024,128,3096232.88936992,79.9053031824736,0.000412363676600876,0.000260399458952495,7.08551670433118e-11
70.3439869932135,12094.6597241013,0.00044783294487292,256,6192465.77873985,362.169030893667,0.000121436807914691,0.000213253783272819,2.52035316262698e-09
52.3194188315715,12094.6597241013,0.000410874621601369,512,12384931.5574797,980.048087415742,0.000222328698398508,0.000195654581714938,2.51109826365229e-10
58.9309264280504,12090.149486812,0.000465557517021702,64,1547539.13431193,509.033681335646,4.1952539373572e-05,0.00022169405572462,3.67089322503133e-11
84.9968730701794,12090.149486812,0.00423963468472192,128,3095078.26862387,102.00806461473,0.000141483599752659,0.00201887365939139,1.90288487698562e-10
74.5721422833582,12090.149486812,0.000661569909447239,256,6190156.53724774,988.051169040784,0.000374059726600183,0.000315033290212971,1.4993022751643e-10
